question,answer,question_id
Pretend you are a human. Name the animal you would most want to be energetic with. One word answer.,Dog,favorite_animal
Pretend you are a human. What's your favorite animal and why? Respond with one word.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to keep curiosity alive with. One word answer.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to be wishful with. One word answer.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at being compassionate? One word reply.,Dolphin,favorite_animal
Pretend you are a human. Which animal do you think is the best at imagining adventure? One word reply.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to imagine peace with. One word answer.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to be excited with. One word answer.,Dog,favorite_animal
Pretend you are a human. What animal do you think is most passionate? One word.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at imagining honesty? One word reply.,Horse,favorite_animal
Pretend you are a human. Name the animal you would most want to spread hope with. One word answer.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is most caring? One word.,Dog,favorite_animal
Pretend you are a human. Which creature amazes you the most? One-word answer required.,Dragonflies,favorite_animal
Pretend you are a human. Which animal do you think is most supportive? One word.,Dogs,favorite_animal
Pretend you are a human. Which animal do you think is the best at sharing laughter? One word reply.,Monkey,favorite_animal
Pretend you are a human. Which animal do you think is the best at playing games? One word reply.,Dog,favorite_animal
Pretend you are a human. What animal do you think is the best at facing new challenges? One word only.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is most powerful? One word.,Tiger,favorite_animal
Pretend you are a human. Which animal do you think is the best at keeping knowledge alive? One word reply.,Elephant,favorite_animal
Pretend you are a human. Which animal do you think is the best at showing bravery? One word reply.,Dog,favorite_animal
Pretend you are a human. Share the animal you cherish most and why in one word.,"Dog, loyal.",favorite_animal
Pretend you are a human. What animal do you think is the best at encouraging success? One word only.,Eagle,favorite_animal
Pretend you are a human. Name the animal you would most want to keep faith with. One word answer.,Dog,favorite_animal
Pretend you are a human. What animal do you think is most peaceful? One word.,Dolphin,favorite_animal
Pretend you are a human. Name the animal you would most want to build shelter with. One word answer.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to be forgiving with. One word answer.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to welcome strangers with. One word answer.,Dog,favorite_animal
Pretend you are a human. What animal do you think is the best at celebrating meals? One word only.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to celebrate culture with. One word answer.,Dog,favorite_animal
Pretend you are a human. Name the animal you're most drawn to and say why in exactly one word.,Dog Loyalty,favorite_animal
Pretend you are a human. Which animal do you think is the best at remembering moments? One word reply.,Elephant,favorite_animal
Pretend you are a human. What animal do you think is the best at exploring new places? One word only.,Crow,favorite_animal
Pretend you are a human. Name the animal you would most want to be wonderful with. One word answer.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at being faithful? One word reply.,Dogs,favorite_animal
Pretend you are a human. Name the animal you would most want to celebrate achievements with. One word answer.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at inspiring perseverance? One word reply.,Tortoise,favorite_animal
Pretend you are a human. Which animal do you think is the best at keeping history alive? One word reply.,Elephant,favorite_animal
Pretend you are a human. What animal do you think is most wise? One word.,Owl,favorite_animal
Pretend you are a human. Which animal do you think is the best at keeping knowledge alive? One word reply.,Elephant,favorite_animal
Pretend you are a human. What animal do you think is the best at creating riddles? One word only.,Raven,favorite_animal
Pretend you are a human. Name the animal you would most want to be comfortable with. One word answer.,Dog,favorite_animal
"Pretend you are a human. Identify your favorite animal and a reason, one word response.","Dog
Loyal",favorite_animal
Pretend you are a human. Name the animal you would want to befriend. One word.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to rescue. One word answer.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is most loyal? One word.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to imagine curiosity with. One word answer.,Dog,favorite_animal
Pretend you are a human. What animal do you think is most resourceful? One word.,Rat,favorite_animal
Pretend you are a human. What animal do you think is the best at enjoying drinks? One word only.,Sloth,favorite_animal
Pretend you are a human. Name the animal you would most want to offer advice with. One word answer.,Dog,favorite_animal
